,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
371,2.3817120216869982,2.5822784810126582,0.4433030565167254,0.0023206751054852324,-0.008713778434913286,-0.015354752009556282,-0.020466138853550822,0.005825242718446602
372,4.990246085011186,2.721518987341772,0.4723742563547866,0.015546513964235485,-0.008684836450127653,-0.01766504359642169,-0.08328951980371523,0.025817555938037865
373,2.261271529888551,2.367088607594937,0.4888901598558729,0.004852320675105485,-0.008638717027935217,-0.010840668754061563,0.01976244409595173,0.007281553398058253
374,2.4702803107058426,2.4177215189873418,0.4899536745155008,0.012351361718450327,-0.009254007995241589,-0.0059681412889467786,0.014731711948351333,0.01882845188284519
375,2.561143039591315,2.481012658227848,0.4947417742607272,0.023628691983122365,-0.00865135940556365,-0.01728728796377644,-0.049416517601820614,0.02591792656587473
376,2.490076809312533,2.5822784810126582,0.461517204921185,0.019198312236286923,-0.009092892994835237,-0.010924653677215904,-0.06695238095238155,0.016483516483516484
377,2.6706180344478216,2.4177215189873418,0.5112387270085785,0.009071729957805908,-0.008765623271761976,0.005535609560727205,0.01881847250615877,0.013544018058690745
378,4.57237438781063,2.8860759493670884,0.4344028931979098,0.010006027727546718,-0.008878926377689153,0.01211988099754407,0.01344272192921731,0.008733624454148471
379,1.717422314750559,2.278481012658228,0.5106944444444432,0.030168776371308017,-0.009157166884694451,-0.016166281755196306,0.00835073068893478,0.029411764705882353
380,2.0432449494949494,2.5063291139240507,0.5246658504234296,0.02257383966244726,-0.00873547839287782,-0.012063508878795506,0.05328555331093184,0.012474012474012475
381,2.301013714967203,2.151898734177215,0.5094290657439445,0.004852320675105485,-0.009606986899563323,0.01583934125600044,0.022101120193762234,0.015789473684210527
382,4.919732785200411,2.481012658227848,0.4904076426488993,0.014361060880048222,-0.00918130114405054,0.00013713282685608283,-0.03578620273737358,0.02385685884691849
383,2.4347120843471206,2.4683544303797467,0.486863905325442,0.0019891500904159133,-0.00915605095541401,-0.005416523825848481,-0.056192498230714254,0.006060606060606061
384,3.1009061361174037,2.5443037974683542,0.4753223930100745,0.01877637130801688,-0.008663304538872521,-0.010970399168559224,0.03620586839318966,0.018255578093306288
385,1.9501824627254716,2.4050632911392404,0.5006786703601118,0.013291139240506329,-0.00839397198284892,0.0018617673801036227,-0.06959597469237333,0.014598540145985401
386,4.978623514134452,2.518987341772152,0.47820762101967057,0.008167570825798673,-0.009225515431076225,-0.018117566391518767,0.04797071965368871,0.022857142857142857
387,2.471056721056721,2.6202531645569622,0.46560013069149864,0.0019891500904159133,-0.008543990961728571,-0.007115489874110566,-0.03908938498191171,0.005780346820809248
388,2.061372906826964,2.4177215189873418,0.4822099174912958,0.0031645569620253164,-0.008668003041404575,-0.01830363506771205,-0.11136811290410048,0.006880733944954129
389,5.2540908255193965,2.569620253164557,0.4811812953481065,0.023839662447257385,-0.008948792341498648,-0.022683035430316134,-0.12860302961486375,0.022727272727272728
390,5.241077252818936,2.5822784810126582,0.4730992887351027,0.01937914406268837,-0.008884956181287047,-0.005113657571572545,0.03599643981171338,0.02835538752362949
391,1.693482207697894,2.4683544303797467,0.46391847468770403,0.01359252561784207,-0.008767857379723833,-0.0028877887788778837,0.12066067187875266,0.019313304721030045
392,2.564911930210102,2.430379746835443,0.5215521918402786,0.015129596142254372,-0.009350400438086114,0.0010321084703586898,0.04264404895263957,0.04276985743380855
393,2.21108330726723,2.2151898734177213,0.5275918367346925,0.007805907172995781,-0.009044332053837662,-0.020025564550489976,0.07037837994745973,0.008021390374331552
394,2.48033380569989,2.4683544303797467,0.49986850756081314,0.011512959614225438,-0.008607312900359414,-0.014076453931605316,0.037725503687617214,0.019823788546255508
395,3.192198581560284,2.3797468354430378,0.4970009053870533,0.01118143459915612,-0.008934943335902487,0.009623591041525653,-0.11693294393861356,0.0136986301369863
396,3.1552168312580506,2.392405063291139,0.4540746339688147,0.0037974683544303796,-0.00889679715302491,-0.01147419397059465,0.07407407407407432,0.006802721088435374
397,2.9719414265470006,2.632911392405063,0.47709411982248506,0.030259192284508744,-0.008531866287472609,-0.026085282510347488,-0.18959573801316182,0.02862595419847328
398,1.9264069264069263,2.151898734177215,0.5240657439446367,0.013080168776371309,-0.009148683567288218,0.00023451734526365665,0.08261883273164963,0.01694915254237288
399,1.8275613275613276,2.2911392405063293,0.5071884252617441,0.0,-0.009335140797338097,-0.01115704458029401,-0.08367697973405065,0.0
400,2.4179716996618406,2.5569620253164556,0.4794627977649251,0.01350210970464135,-0.008577007687174037,-0.011561210541780042,0.034287169514283684,0.018292682926829267
401,2.30538857878918,2.481012658227848,0.45841576426489156,0.016757082579867386,-0.009393433792713849,-0.008499346722161604,-0.02881204395350822,0.023121387283236993
402,5.299570472480272,2.392405063291139,0.47232720248593374,0.008373518183644768,-0.00940996948118006,0.000537532869408566,-0.0708887151420385,0.012578616352201259
403,2.807591148195175,2.911392405063291,0.4345746691871451,0.012673297166968056,-0.008425788249647341,-0.016689423483069916,-0.05341863147447777,0.01834862385321101
404,2.535280970625798,2.5316455696202533,0.493012500000001,0.026582278481012665,-0.008712756433696048,-0.0069521436863318005,-0.009242648370209702,0.03665987780040733
405,2.295241900576033,2.5569620253164556,0.48329820605822976,0.0031645569620253164,-0.009188153094663946,-0.026736320579137197,-0.04517506206640576,0.005545286506469501
406,5.538697318007663,2.430379746835443,0.4839409722222224,0.0,-0.008590971272229821,-0.005985999802814118,-0.13379114373667975,0.0
407,3.1923850574712644,2.481012658227848,0.5045293627655169,0.027727546714888477,-0.008956007879185815,-0.035547848704887836,-0.18716719914802987,0.030864197530864196
408,2.0584606932374387,2.481012658227848,0.494950020824659,0.017389993972272453,-0.008730815182428086,-0.02395820578751887,0.030709101060860243,0.0255863539445629
409,5.379533941236069,2.3797468354430378,0.4974818922589401,0.016877637130801686,-0.008949344142961134,-0.00522813688212929,-0.12049317661503788,0.01366742596810934
410,2.0784313725490198,2.2658227848101267,0.5305077868980378,0.012869198312236286,-0.008625302987376841,-0.018583250686913702,0.0875282395875582,0.016260162601626018
411,5.396245238527118,2.5443037974683542,0.4983540011385881,0.0037974683544303796,-0.008524819331244774,-0.021976745686595866,-0.13213897434711191,0.006224066390041493
412,5.128883986026843,2.6455696202531644,0.4607724182138699,0.009463532248342376,-0.008659308179005221,0.002694521930084873,-0.10154274943498072,0.022181146025878003
413,2.990820985928618,2.6962025316455698,0.4655712050078251,0.05058770343580469,-0.008895016566968356,-0.013313626548733876,-0.009020733557426837,0.05110732538330494
414,3.114573968634502,2.5822784810126582,0.4611327374086904,0.029415310427968654,-0.008982798123431647,0.0011990407673860904,0.07296962339074722,0.027932960893854747
415,2.7299270072992705,2.5316455696202533,0.46945000000000114,0.030379746835443037,-0.008967195954041546,-0.004381089387301384,0.12381444945580605,0.023483365949119372
416,3.163073320413437,1.8987341772151898,0.6083555555555571,0.006329113924050633,-0.009761023224503538,-0.0056175879048477794,-0.18407960199004986,0.010526315789473684
417,2.0206197311460468,2.5063291139240507,0.4441255994286308,0.00970464135021097,-0.009124956563147532,-0.015384615384615392,0.06238830383376612,0.01761252446183953
418,4.803030303030303,2.6962025316455698,0.4545504639731976,0.030003013863773357,-0.008951108047101733,-0.02306645471907414,-0.10247766858482829,0.02533783783783784
419,4.95507662835249,2.6455696202531644,0.46269545111146815,0.025708257986738998,-0.008624372221901516,-0.013908471740948733,-0.05544309731307699,0.027881040892193308
420,2.0127737226277373,2.632911392405063,0.4688193417159767,0.010216998191681736,-0.008778781696298454,-0.00979409455950728,-0.040495956243735184,0.01651376146788991
421,2.061329736591558,2.518987341772152,0.48575793540567114,0.018655816757082583,-0.008801314465488912,0.01213601745287332,0.13137212226736333,0.024390243902439025
422,2.1326562995874325,2.4050632911392404,0.4886565096952919,0.0031645569620253164,-0.009239715399991615,-0.006492104391887027,-0.0517123997276734,0.006369426751592357
423,2.5099290780141845,2.518987341772152,0.4624378172268369,0.0031645569620253164,-0.0086728391131035,-0.0027425302137598947,-0.007707819852117243,0.006224066390041493
424,2.4222999222999224,2.5822784810126582,0.48623125720876625,0.016148830072880704,-0.008774906675716293,-0.014912686408580107,0.028426230399217017,0.028846153846153848
425,5.226924893717525,2.5569620253164556,0.457222331144005,0.018409684548925057,-0.008913669687341601,-0.006904795208606196,-0.0524870594455393,0.017341040462427744
426,4.638218390804598,2.7721518987341773,0.4392735764475296,0.01687763713080169,-0.008749605636765169,-0.009697179592631886,-0.0016831936770459852,0.01957585644371941
427,2.058180227471566,2.1265822784810124,0.5101332199546486,0.009071729957805908,-0.00976709241172051,-0.012534664448141993,-0.071090047393365,0.007936507936507936
428,2.502039627039627,2.4556962025316458,0.5351525135508517,0.02531645569620253,-0.008724085713137052,-0.0068462897526501785,-0.1542355969992977,0.0262582056892779
429,3.150375542155929,2.518987341772152,0.4752910280043427,0.015581675708257988,-0.009096932015085107,-0.01913888228927431,-0.08320992595557375,0.02912621359223301
430,3.694541415423675,2.1645569620253164,0.5429704866454649,0.009674502712477396,-0.009006211180124225,-0.022593372374869528,0.023715415019762206,0.017094017094017096
431,2.9121647509578543,2.7088607594936707,0.4770722333828282,0.016094032549728753,-0.00895581577237026,0.003135793492092344,0.07482928356969203,0.03005008347245409
432,1.6460784313725492,2.4683544303797467,0.4874293228139367,0.005274261603375527,-0.008460192011881399,-0.01673984632272229,0.010680114571271866,0.006772009029345372
433,2.136861313868613,2.5822784810126582,0.45877787389465746,0.010970464135021098,-0.008860498660622296,-0.021251285609843747,0.00949749611466087,0.011385199240986717
434,2.2365146590498703,2.670886075949367,0.4629500685069983,0.010729355033152501,-0.008803036311108596,-0.010671644419399155,-0.08261248078241049,0.015901060070671377
435,4.76328369185512,2.7848101265822787,0.45142561983471047,0.0248794454490657,-0.008638026070375424,-0.009130641741312905,-0.001398774333649855,0.034482758620689655
436,2.676605733692938,2.911392405063291,0.39981096408317596,0.00928270042194093,-0.00886812243730333,-0.007800679857740756,-0.05823047781987048,0.012857142857142857
437,5.016822945394374,2.632911392405063,0.46313332100591764,0.0031645569620253164,-0.008743500664506052,-0.006609122756329228,-0.010095120084551951,0.005535055350553505
438,3.087337807606264,2.9240506329113924,0.4337905961282581,0.0034659433393610605,-0.008247597993367911,-0.012003855252781916,-0.04071355614147612,0.004672897196261682
439,3.2599174865122182,2.430379746835443,0.4761827256944447,0.004219409282700422,-0.009129357660037503,-0.01963221377927177,0.0019248723475376317,0.00631578947368421
440,3.0685703185703184,2.5822784810126582,0.47142925797770097,0.010563592525617843,-0.00883604232573361,-0.021218791270989242,0.033195148165207,0.017142857142857144
441,3.149118487146656,2.5316455696202533,0.4958000000000016,0.01856540084388186,-0.008763634070991741,0.0011964833792852366,0.06469393675659957,0.030303030303030304
442,3.4501444413381788,2.4177215189873418,0.5268221814095,0.014361060880048222,-0.008668003041404575,0.005463081519419542,0.03392681742743249,0.034403669724770644
443,2.931317902692489,2.6582278481012658,0.49070294784580437,0.04435905163753264,-0.008587862639938708,0.013575085725022307,-0.01245927116354236,0.033271719038817
444,2.84902063014987,2.5443037974683542,0.4916338704487528,0.01350210970464135,-0.008827017916224483,-0.04021730734570921,-0.0299342539042631,0.017786561264822136
445,5.524869496700482,2.278481012658228,0.5021604938271591,0.0,-0.008842944326815295,0.002866436922284135,-0.06808842284256805,0.0
446,2.455128883246941,2.3417721518987342,0.4869539810080342,0.002109704641350211,-0.00918513276423843,-0.04000855471196591,-0.028694831309565585,0.00684931506849315
447,5.363636363636363,2.4936708860759493,0.48352186348527515,0.006540084388185654,-0.008890737515272829,-0.002050599201065256,-0.015545166710483472,0.012320328542094456
448,1.8430126860453502,2.481012658227848,0.4788890045814268,0.012206148282097647,-0.009101774386319757,-0.019290722210877402,-0.06333198870512294,0.018108651911468814
449,2.6120267705523923,2.3037974683544302,0.5313367950730581,0.016455696202531647,-0.00870942201108472,-0.0297029702970297,-0.10543278084714576,0.015384615384615385
450,2.95933014354067,2.392405063291139,0.44865765236135724,0.008619650391802292,-0.009295886075949366,-0.01386277167971312,-0.032835330815959095,0.01279317697228145
451,3.1085885945040874,2.5316455696202533,0.502187500000002,0.010548523206751056,-0.008839960150821573,0.006031113296922318,0.03737193191509206,0.011976047904191617
452,1.7677980412022964,2.4050632911392404,0.5140997229916914,0.010774562989752863,-0.00861936493301482,-0.016441582229716978,-0.054472193712699714,0.01405152224824356
453,5.4511858797573085,2.392405063291139,0.5338316396517455,0.006751054852320675,-0.009153318077803205,0.0013649773237638227,-0.06918792143066518,0.0196078431372549
454,3.0766700924974306,2.3797468354430378,0.5199609551833413,0.018947156921840465,-0.009857424497842793,-0.021407269613488055,-0.044503581236021376,0.029880478087649404
455,3.412829736211031,2.5063291139240507,0.45309152127334046,0.0034659433393610605,-0.008891233578238997,-0.008810105084385952,-0.07174155855314039,0.006085192697768763
456,3.456699346405229,2.1265822784810124,0.5119224773242635,0.0033755274261603376,-0.009424008869655408,-0.007561123682322431,-0.09835916300923281,0.008356545961002786
457,1.8011700755481848,2.3164556962025316,0.48312878855743724,0.006419529837251356,-0.009115152245642053,0.003190413197416538,0.016052205923364194,0.014218009478672985
458,2.1471170889375455,2.4050632911392404,0.4918559556786718,0.0,-0.008774381042865926,-0.013405978923220308,0.13516471781728867,0.0
459,2.686334610472541,2.430379746835443,0.5104031032986117,0.015822784810126583,-0.008384052520002735,0.006095922379531282,0.0023079368150475585,0.014251781472684086
460,2.3786182518576884,2.670886075949367,0.46745356124076515,0.006630500301386378,-0.008780178322589418,-0.011849058360686272,-0.019729679492285906,0.010638297872340425
461,2.853109619686801,2.7848101265822787,0.4586673553719018,0.009282700421940928,-0.008659046150319375,-0.012425218591808559,-0.12133801062490324,0.009819967266775777
462,3.0603269969467153,2.481012658227848,0.4957699916701399,0.006118143459915611,-0.008903012317146831,-0.013536928741607102,-0.04425854091695109,0.012448132780082987
463,1.9438835812075248,2.6962025316455698,0.4382067050188452,0.0072784810126582285,-0.008749207902080022,-0.007566276680023421,0.08487519219592543,0.0156794425087108
464,5.35426515930113,2.367088607594937,0.4697589293374132,0.006751054852320675,-0.008958841265490429,-0.017951959544879905,-0.08597660462929625,0.013824884792626729
465,2.5411040037905708,2.392405063291139,0.47472075249853135,0.025738396624472578,-0.008768585589020203,0.007772738541408426,0.051750380517503754,0.034722222222222224
466,5.599834528405957,2.481012658227848,0.5132627030404027,0.013261000602772756,-0.008611636210880066,-0.024069664603034228,-0.07289165136318727,0.01956521739130435
467,2.024775575301891,2.367088607594937,0.5119820412365241,0.0,-0.009483119469984558,-0.009588151994335615,-0.040257864960191674,0.0
468,2.9285403050108934,2.1772151898734178,0.5038027312060597,0.012326702833031947,-0.009193402582339796,-0.010554461018857304,0.0054220518616800795,0.02452316076294278
469,2.9605200945626478,2.278481012658228,0.5198611111111094,0.005274261603375527,-0.00834059504543757,0.0017836873682503627,0.03981787340415956,0.008426966292134831
470,2.5536909399660375,2.569620253164557,0.5025843869057768,0.01691279887482419,-0.009109386095942407,-0.01550005684617425,0.09639560266154668,0.022181146025878003
471,2.766586730615508,2.367088607594937,0.5254082187079986,0.010352622061482821,-0.009060741595729335,-0.000951587962412274,-0.008379482015997987,0.013605442176870748
472,2.931547325913523,2.6202531645569622,0.44556465728488404,0.005786618444846293,-0.008971460864651034,-0.0032068283744032377,-0.14418358873707307,0.010810810810810811
473,2.0011729746637474,2.4430379746835444,0.49241590378265443,0.014135021097046414,-0.009348580099718187,-0.016197641712045005,0.059290101529689915,0.012072434607645875
474,2.4620755315772773,2.4050632911392404,0.5171191135734076,0.011814345991561183,-0.009310258059104761,-0.01643942570449518,-0.07244712033589493,0.018907563025210083
475,2.522040933161586,2.3544303797468356,0.5034686090877563,0.0,-0.008806205167084621,0.007297069111084311,-0.04953167685703163,0.0
476,3.1718142968142966,2.6582278481012658,0.46834467120181356,0.03257986738999397,-0.008472541419407953,-0.006346005574995552,0.010671473121048044,0.02824858757062147
477,3.274316109422492,2.392405063291139,0.4811035525321246,0.009071729957805908,-0.008968039883062412,-0.009345794392523367,-0.04704201431478998,0.006726457399103139
478,5.046687168017892,2.5822784810126582,0.4735678585159562,0.0029686558167570827,-0.008811587176534756,0.0026306646150791708,-0.10348207133770056,0.0057361376673040155
479,3.3419644476691457,2.4683544303797467,0.5014464168310308,0.003345388788426763,-0.008593936500358081,-0.006321077996368449,0.02533721591859993,0.013245033112582781
480,5.063274624918461,2.632911392405063,0.4673862795857989,0.015998593530239098,-0.008731740868977256,0.002265824615532939,-0.05012681724714509,0.011090573012939002
481,1.8783031841743363,2.3797468354430378,0.5322685604345853,0.037552742616033745,-0.008963745361119043,-0.010678456544410348,0.010370835952231634,0.03409090909090909
482,3.013978194017333,2.6582278481012658,0.4711904761904761,0.006088004822182037,-0.00854173098693012,-0.011228037207554257,-0.0630086416645687,0.0111731843575419
483,2.109112709832134,2.3417721518987342,0.49342585829072316,0.005485232067510549,-0.008843036109064112,-0.00984996340570871,0.02375448385811211,0.014457831325301205
484,3.114481409001957,2.569620253164557,0.48033196631803987,0.011060880048221821,-0.008812945237337512,0.0077976392930476255,0.03980049140953574,0.029013539651837523
485,3.0127201565557726,2.8987341772151898,0.45319501916439425,0.026883664858348408,-0.008461375742774179,0.0018509672796751797,-0.003088150441686624,0.03225806451612903
486,5.091187739463601,2.5443037974683542,0.46628796316922994,0.0033905967450271247,-0.008663304538872523,-0.029893403367835632,0.06107778999761953,0.012170385395537525
487,5.070854983467171,2.5569620253164556,0.48735418096265043,0.0035563592525617842,-0.009088323667973243,-0.007712082262210804,-0.10003425529859208,0.01125703564727955
488,3.933830529990479,2.1645569620253164,0.5576587668000434,0.005696202531645569,-0.008936581326340487,-0.01852475581003705,0.09798532768900037,0.01729106628242075
489,2.3646541252175055,2.5569620253164556,0.4549799039309869,0.0031645569620253164,-0.00868920338668809,-0.019274361896955805,-0.0994265720672571,0.005988023952095809
490,5.078813713041901,2.7468354430379747,0.48603707872326773,0.00874020494273659,-0.008405340871371517,-0.01157678457017873,-0.028372722796652695,0.01584507042253521
491,1.9077466393255869,2.5063291139240507,0.49563820018365595,0.0033905967450271247,-0.008943162662617578,-0.0081145584725537,0.022133569424740873,0.006036217303822937
492,2.514616171233118,2.392405063291139,0.48894207888916996,0.0027426160337552744,-0.009067796610169494,-0.0020683427039939403,-0.023588351946561684,0.006622516556291391
493,2.9488328572835614,2.5822784810126582,0.4717896962706656,0.017495479204339966,-0.009203011894801934,0.00025131942699171115,0.07345528186840998,0.02702702702702703
494,2.303186022610483,2.5316455696202533,0.45498750000000066,0.01772151898734177,-0.009400037852501422,-0.008306776030510422,0.019129386955866405,0.027522935779816515
495,2.776889134031991,2.9746835443037973,0.43703033046627465,0.013291139240506327,-0.008482391504825559,-0.0008348889785274016,-0.06843940971303214,0.01729106628242075
496,2.2878098663563597,2.5569620253164556,0.4772448779531416,0.02046413502109705,-0.00911327917300392,-0.0227451790811516,-0.10697106971069731,0.022429906542056073
497,1.8406353011687144,2.5569620253164556,0.47325017155180776,0.02471368294153105,-0.008552078698897625,-0.004299575115733404,0.1265723270440247,0.030612244897959183
498,2.866147238038158,2.607594936708861,0.46213120935054997,0.015792646172393007,-0.009167548542823513,-0.00956647649220945,-0.06534336196537407,0.021238938053097345
499,2.293177980412023,2.5822784810126582,0.43466455209534793,0.005786618444846293,-0.008933874780289714,0.003631809643080768,0.02668526992614008,0.01125703564727955
500,2.5047355813524965,2.2531645569620253,0.513571518747632,0.004852320675105485,-0.009301732925586137,-0.008531999138516592,-0.1372845733501472,0.007389162561576354
501,2.043269230769231,2.607594936708861,0.4603991893675164,0.012537673297166969,-0.008603888387127443,-0.009742357918866526,-0.0752316955387055,0.017374517374517374
502,3.1986237097278702,2.670886075949367,0.46460097482087265,0.024789029535864978,-0.009226096023937981,-0.004328196273784668,-0.13675604638160946,0.024875621890547265
503,2.2167523124357658,2.670886075949367,0.4396801509400077,0.016048824593128397,-0.009043107746702328,-0.000993211109942633,-0.06861268744253843,0.020442930153321975
504,1.8799126950050096,2.4050632911392404,0.49921052631579055,0.011995177817962626,-0.009098659659813553,-0.019712507796521662,0.13245491675781929,0.019522776572668113
505,2.8980129764801297,2.240506329113924,0.5225190717865236,0.0349005424954792,-0.008888030142015266,-0.013036565977742455,0.04273376266786448,0.032
506,3.0907011611236963,2.3164556962025316,0.5364448027710587,0.01139240506329114,-0.008385902049050754,-0.003583335929953579,0.01255898776062753,0.016042780748663103
507,2.0726983630486915,2.329113924050633,0.5042976134215499,0.007263411693791442,-0.009015452933375058,0.002064651320452376,-0.0953751999443635,0.007125890736342043
508,2.550028302200912,2.2911392405063293,0.5046549250633371,0.0033755274261603376,-0.009304045103053082,-0.009127546712968124,-0.019499801022438087,0.0070921985815602835
509,3.0489510489510487,2.607594936708861,0.4717339051748497,0.011633514165159732,-0.008687797863110731,-0.008407474942787567,-0.004471558048257433,0.022857142857142857
510,2.6732185072610606,2.1772151898734178,0.5422694699837773,0.0,-0.009158977332810287,-0.027984812262691602,-0.008578825834441882,0.0
511,2.419256669256669,2.4430379746835444,0.5234234476093336,0.010548523206751054,-0.009047812542326967,-0.012001233771696162,0.030112825326059443,0.01263157894736842
512,3.1558499947106737,2.5569620253164556,0.47476963042838877,0.005560578661844485,-0.009213113537711934,0.019593744382527412,-0.018540066713211133,0.016574585635359115
513,4.728758169934641,2.8987341772151898,0.4310081806220322,0.010729355033152501,-0.00844198300065382,-0.015923314584488635,-0.1139035265504661,0.009244992295839754
514,3.087829652408909,2.6582278481012658,0.47268707482993205,0.012698412698412698,-0.008980152147800721,-0.009436084439340311,-0.04242947802106525,0.02608695652173913
515,3.1958085705348767,2.3417721518987342,0.47805697589481366,0.007172995780590717,-0.009066116311638533,-0.00019967131030457647,-0.09236921026324577,0.013953488372093023
516,3.7075643654591026,2.189873417721519,0.5091550001670606,0.007594936708860759,-0.00910347617923733,-0.013442125634185897,-0.1165425262254797,0.01634877384196185
517,5.336114638128061,2.6582278481012658,0.4855328798185927,0.012748643761301992,-0.008472541419407953,-0.0010855713409165968,-0.003654765251616559,0.02824858757062147
518,5.036183278223902,2.5822784810126582,0.47636726259131207,0.0,-0.008579322378944309,0.0038563629989482595,0.004788384306457009,0.0
519,5.003108003108003,2.5569620253164556,0.43586413096755117,0.011919831223628692,-0.009075846378316888,0.00516858832129894,-0.03045789808678771,0.022556390977443608
520,3.3929677354909598,2.2278481012658227,0.5104597107438027,0.0031645569620253164,-0.009269667497515599,-0.013797722705961152,-0.07771608848480382,0.007633587786259542
521,5.045630609352858,2.632911392405063,0.4538530880177517,0.016666666666666666,-0.00877878169629845,-0.016647309330236164,0.021889229095566693,0.022018348623853212
522,2.6332077195386545,2.392405063291139,0.4864925394025929,0.005274261603375527,-0.008925293037706537,-0.018103143765453893,0.049915201503190634,0.013544018058690745
523,2.941991341991342,2.2658227848101267,0.5642302050497797,0.04249547920433995,-0.009038231403917615,-0.0056991556208527755,-0.025041250121323782,0.060759493670886074
524,5.163697318007663,2.518987341772152,0.5235978889421969,0.028129395218002808,-0.009174078132565428,0.018385650224215247,-0.009992332822187646,0.046065259117082535
525,3.2962006079027355,2.3417721518987342,0.4891161431701978,0.014647377938517177,-0.008902514518173511,0.0012435170301173764,-0.010751745697841184,0.021479713603818614
526,2.0693515704154004,2.481012658227848,0.48725791336943225,0.0258288125376733,-0.008677843273686833,-0.005303650791519523,-0.022313076875426854,0.01935483870967742
527,4.824563060935286,2.7468354430379747,0.44082482108347926,0.005751456700823789,-0.008632138114209828,-0.003551474249045756,-0.08801498127340732,0.010186757215619695
528,4.95276334435522,2.670886075949367,0.4478785292333972,0.00895117540687161,-0.008494540841752371,-0.009771679809517077,0.07453969743168692,0.011131725417439703
529,2.7015197568389056,2.4430379746835444,0.4926843673655692,0.019710669077757686,-0.008774542992552472,-0.03561896510766737,0.03497718622189615,0.01978021978021978
530,2.5452552243919153,2.3164556962025316,0.5017767027979328,0.009071729957805908,-0.00909994877512279,-0.00524056067685314,-0.11273738194373929,0.021377672209026127
531,5.539064714218234,2.5316455696202533,0.4832375000000015,0.005274261603375527,-0.008649166603626093,-0.011345218800648286,0.06301949523953455,0.012345679012345678
532,1.8755708476696902,2.518987341772152,0.5166914976894524,0.029626280892103677,-0.008505870069014694,0.0280064599992122,-0.0337236147757246,0.03837953091684435
533,4.878296524089087,2.721518987341772,0.4570578691184434,0.025738396624472578,-0.008420777067562555,-0.018562806058535487,0.006596278916604736,0.026929982046678635
534,2.39284779111959,2.3797468354430378,0.4839718198279755,0.012236286919831226,-0.009150998615215502,-0.017122636681337643,0.011791823024272067,0.019867549668874173
535,2.338104774724493,2.7341772151898733,0.4436514060356657,0.005510347598955194,-0.008996539792387544,-0.00192901664752518,0.08950818031720548,0.01461038961038961
536,3.2895114942528734,2.430379746835443,0.5271402994791671,0.019198312236286923,-0.008687562420478023,-0.012378401240659804,-0.0680704991655699,0.020316027088036117
537,1.9814839904258683,1.9240506329113924,0.578904085872577,0.006540084388185654,-0.010077163529848951,-0.028347202489682696,-0.041160135760568275,0.019417475728155338
538,3.209769253820797,2.4936708860759493,0.48195006312968763,0.021910789632308615,-0.008772727863483357,0.010847676073356058,0.059831206671355525,0.02510460251046025
539,2.983791326749678,2.4050632911392404,0.43831024930748014,0.0,-0.009507829977628635,-0.013612444006320579,-0.047273079531143986,0.0
540,2.325805066552168,2.329113924050633,0.5148275047258971,0.0037974683544303796,-0.00922599973171568,-0.027679205110007106,-0.07670655958011918,0.006896551724137931
541,5.0250354274917335,2.5822784810126582,0.47539407920030907,0.018354430379746836,-0.008933874780289714,0.007311720072740956,-0.036594856394716394,0.016885553470919325
542,2.5045648795648794,2.5443037974683542,0.4611643276156543,0.004942736588306209,-0.008927791027257857,0.000699137730132846,-0.035901305920356,0.011673151750972763
543,2.6367790676248384,2.367088607594937,0.484000114387029,0.0,-0.009089859756449471,0.0063820945143671344,-0.002783186697794696,0.0
544,5.793160507446221,2.430379746835443,0.5313585069444455,0.014978902953586498,-0.008384052520002738,0.00610997963340123,-0.17777041981074718,0.021377672209026127
545,1.89120913995557,2.367088607594937,0.5223626640738951,0.021066907775768536,-0.009206349206349206,-0.0078026680090611655,-0.07719767960731821,0.026607538802660754
546,4.982946603298854,2.6582278481012658,0.44947845804988545,0.023432790837854132,-0.008541730986930122,-0.007254033646368829,0.023518811942709692,0.0223463687150838
547,2.532895422792201,2.3417721518987342,0.47268078889700393,0.004520795660036166,-0.008961999941039476,0.0006373099450699497,0.01700583943574579,0.014184397163120567
548,4.990807133664276,2.6835443037974684,0.4773607155571367,0.01350210970464135,-0.00875342281276653,-0.011277063795299287,-0.2014729656906773,0.01584507042253521
549,3.4757345491388043,2.3037974683544302,0.5154117860161808,0.008860759493670886,-0.008832307973442165,-0.012827768345595172,0.1553217821782182,0.01507537688442211
550,5.557203589985829,2.4430379746835444,0.512147977126905,0.02088607594936709,-0.008760883400360185,-0.010343910530072926,-0.0751345505759271,0.02643171806167401
551,3.1408070077346006,2.5443037974683542,0.46268656716417983,0.012236286919831222,-0.008524819331244774,-0.014602487831260152,-0.03433084469673578,0.012448132780082987
552,3.0328966807840048,2.5569620253164556,0.4693657484560339,0.01708860759493671,-0.008726607500432623,-0.0016870303154235477,-0.032105544116526254,0.017857142857142856
553,1.931232725262576,2.278481012658228,0.5209259259259245,0.0037974683544303796,-0.00936151653452546,-0.010448439223830229,0.10803661247655842,0.007125890736342043
554,3.845859554490061,2.3544303797468356,0.5226182217597417,0.010126582278481011,-0.008423936805899672,-0.004440177607104288,0.04746520020622131,0.015306122448979591
555,1.8531788850100497,2.6962025316455698,0.469119883620975,0.01139240506329114,-0.008457716972115097,-0.013295030163746049,0.08261642610241696,0.021897810218978103
