,ASPL,Average_Degree,Modularity,Average_Clustering_Coefficient,Abundance_Assortativity,Genera_Assortativity,Degree_Assortativity,Transitivity
368,2.521583850931677,3.6121212121212123,0.3960688707715864,0.02062530062530063,-0.007785015547334257,-0.008554066234408162,-0.07748961082294545,0.0223463687150838
369,4.292014966961229,3.2606060606060607,0.40072691090504414,0.00850889850889851,-0.008129288426038803,-0.019636950615771552,0.0322727453324615,0.01670378619153675
370,4.195652173913044,3.4545454545454546,0.4101754385964926,0.037142857142857144,-0.00755433164632331,0.0035028849171026568,-0.05400017335529164,0.028938906752411574
371,2.4182582123758594,3.6121212121212123,0.36141953065177207,0.02733044733044733,-0.008151125036895763,-0.01440304031802099,-0.08999673323372334,0.02899824253075571
372,3.942412391687754,3.7696969696969695,0.3728249294362144,0.03572390572390572,-0.007536654600380213,-0.026364147759234947,0.04238135139773689,0.03169014084507042
373,4.19503345964686,3.2848484848484847,0.40175787366729804,0.014415147142419872,-0.008119479200269047,0.005322077445402826,-0.11339210199940539,0.023026315789473683
374,4.1882861635220126,3.3212121212121213,0.38217273163194687,0.010279417552144825,-0.007954781931568736,0.006057417394133656,0.0028699898008635854,0.01646542261251372
375,3.8372529805650823,3.672727272727273,0.3475258416930804,0.01652236652236652,-0.00783797134859213,-0.004514596062457573,-0.003579251028366252,0.016
376,3.9236254888428803,3.7818181818181817,0.349795570348455,0.022573352573352575,-0.007649707572071838,-0.005683546533036609,-0.02941936934404952,0.023156089193825044
377,4.163999681554016,3.43030303030303,0.37073131141605187,0.009644059644059644,-0.007808125232010168,-0.014670510017862558,-0.02870406916643182,0.012526096033402923
378,3.9346850216968425,3.83030303030303,0.3753555119371893,0.019259259259259257,-0.007684583907280424,-0.008978927432944993,-0.029730428823235948,0.024855012427506214
379,4.2166411352092235,3.296969696969697,0.39752514057093463,0.010485810485810486,-0.007928939265960059,-0.009886787145770345,0.01332760103181382,0.013452914798206279
380,4.104748920699841,3.6606060606060606,0.38806411999473595,0.01128908128908129,-0.007517384988428421,-0.011771252704321807,0.09223824635267693,0.0169971671388102
381,2.660159195643067,3.1272727272727274,0.3589402680127412,0.011399711399711401,-0.008041433828540275,-0.01676466908544978,0.05728251961128622,0.011194029850746268
382,4.028781337574793,3.709090909090909,0.37426844376094576,0.01585858585858586,-0.007510383266263532,0.0045576422389625665,0.023834866336482022,0.01651376146788991
383,1.972336887971563,3.515151515151515,0.38504161712247076,0.016517119244391972,-0.008175693495408667,-0.02489382149610938,-0.02281836156682507,0.0223463687150838
384,4.034006211180124,3.6121212121212123,0.3652594477726223,0.020298220298220294,-0.007647793033019402,-0.021922841396203305,-0.055781697572742144,0.022857142857142857
385,4.187255578559927,3.5515151515151517,0.3714312339107041,0.022765752765752767,-0.007617370892018781,-0.010210847367723111,-0.06879075472916223,0.01791044776119403
386,4.103749712445365,3.5272727272727273,0.39702530673940833,0.013511303511303517,-0.007903162455217397,-0.036248434391807256,-0.06362792357511884,0.020250723240115717
387,3.9306603773584907,3.721212121212121,0.36452376152532046,0.012953342953342953,-0.0075419457257853316,-0.018605698716223272,-0.07944719454417985,0.019021739130434784
388,4.225106828992986,3.3575757575757574,0.3894485787642235,0.020942760942760947,-0.007828405553439378,-0.004079637787899562,-0.045234214502793316,0.019672131147540985
389,4.144182389937107,3.4909090909090907,0.3928735050154311,0.025151515151515154,-0.007892386489984141,0.005268178332512455,0.07107199538306112,0.02373887240356083
390,4.043478260869565,3.6121212121212123,0.3508682041349481,0.018600288600288603,-0.007636359510274478,-0.012676261933261318,-0.031199730649808164,0.022900763358778626
391,4.049379652605459,3.5393939393939395,0.35799399512103464,0.024834054834054837,-0.008081058872908059,-0.0074859061643202645,0.08297268283980272,0.030697674418604652
392,2.5624606918238992,3.515151515151515,0.3795124851367397,0.035521885521885524,-0.007915915124131855,-0.007732967893500388,0.05104105874120569,0.03200775945683802
393,2.5907038619688785,3.3575757575757574,0.381218313805734,0.009783549783549785,-0.007676194603681159,-0.016665199460971204,-0.05834655682726161,0.016816143497757848
394,4.097476416995888,3.4909090909090907,0.3857542438271598,0.030062530062530065,-0.007825030376670716,-0.007691394510431166,-0.03903571823509941,0.021
395,4.201075268817204,3.3575757575757574,0.38151155364986056,0.003939393939393939,-0.008053497293604498,-0.006198179706700519,-0.04946327089033799,0.009483667017913594
396,4.08687106918239,3.466666666666667,0.3922869088952998,0.024632034632034637,-0.007668758892988476,-0.006281159696421196,-0.05089977522444044,0.018769551616266946
397,4.056053983590216,3.6363636363636362,0.3724555555555557,0.021231361231361236,-0.00746080697610639,-0.012634974942450874,-0.0011605912991798392,0.023233301064859633
398,4.158582394251184,3.309090909090909,0.41091387245233346,0.026079846079846078,-0.008238636363636368,0.008118947471388043,-0.09842154131847641,0.025396825396825397
399,4.247833755080132,3.4060606060606062,0.4000392598877923,0.0375036075036075,-0.007637581751475515,0.0029502789294889916,-0.01828609628938143,0.036026200873362446
400,4.099926090169992,3.5393939393939395,0.3793805122912343,0.02331890331890332,-0.007675989339888552,0.0028781891799599985,-0.11670932626752527,0.020854021847070508
401,1.9881749039210943,3.624242424242424,0.36076218386818965,0.010028860028860031,-0.00773262695147382,-0.0061517429938482545,0.10377478820101996,0.016775396085740912
402,4.115874571288584,3.4424242424242424,0.36800733981353,0.01513708513708514,-0.007866144339687478,-0.018165758486987815,0.14260745213315254,0.018461538461538463
403,3.7164596273291925,4.048484848484849,0.38529975976191333,0.02036599763872492,-0.007796337618458258,-0.004071869662942276,0.0212170749183706,0.023706896551724137
404,4.027716186252771,3.7454545454545456,0.36138603491794086,0.014963924963924962,-0.00741733313638186,0.00043022464261402454,-0.03962766734043082,0.024612579762989972
405,2.5360242018947536,3.503030303030303,0.39268567186695486,0.029644059644059646,-0.007849596659848801,0.0006281680505022311,-0.04464158860748995,0.029644268774703556
406,4.160721048246611,3.587878787878788,0.3715702611395178,0.015844155844155838,-0.007619014760762938,-0.018812355477228246,0.0676814944278442,0.014577259475218658
407,4.083883647798742,3.503030303030303,0.3956310389003955,0.014021164021164023,-0.007880001930781479,-0.004076112245087878,-0.008336591086786053,0.017699115044247787
408,4.228144654088051,3.393939393939394,0.41101403061224506,0.01724386724386725,-0.007718558602561713,0.0029033265345442733,-0.0057893533744787515,0.029315960912052116
409,4.351007085423135,3.2,0.39878902662993587,0.023203463203463205,-0.0076991476718211195,-0.011682782992492301,0.009084480226295986,0.026217228464419477
410,4.391115052809804,3.139393939393939,0.4228619132094012,0.016531986531986537,-0.00821378382643591,-0.015427596798715781,-0.016368735155917784,0.025179856115107913
411,3.862682723623419,3.793939393939394,0.3692239381845281,0.00882067427521973,-0.0076938110079098135,-0.010984074695986055,-0.013246450817918089,0.015215553677092139
412,3.8481711525189786,3.806060606060606,0.3580165523956347,0.015204425204425207,-0.007917482353061445,-0.015271517040906592,-0.07019748352708312,0.02186234817813765
413,3.976992277684898,3.709090909090909,0.3527542825409025,0.019206349206349206,-0.00754832704754424,0.008739780095855656,0.002522154301153366,0.027347310847766638
414,2.5220518867924526,3.6121212121212123,0.36877843340390043,0.0178932178932179,-0.007985198721914178,-0.008737818590704648,0.0656669035057202,0.024346257889990983
415,3.984119496855346,3.6606060606060606,0.38538879873689663,0.026503126503126508,-0.007611998011379325,-0.007889389622330946,-0.0421037216028706,0.027881040892193308
416,4.647890818858561,2.896969696969697,0.4473661175399571,0.024997594997594994,-0.008038400790604515,-0.02185787399791658,0.008406035036812132,0.026785714285714284
417,4.072233724407638,3.6,0.37297781405525815,0.007748917748917748,-0.007837939741553649,-0.011398078475887337,-0.0018087602659356038,0.013953488372093023
418,3.9134080464403773,3.684848484848485,0.36597017832410017,0.028071188071188073,-0.008082901554404144,-0.022762818853870128,0.0220424671385236,0.04074702886247878
419,2.5165487421383648,3.6363636363636362,0.3866611111111125,0.024776334776334775,-0.007754107997648575,-0.0003692250888447992,-0.07888123226590979,0.027649769585253458
420,3.9124213836477986,3.684848484848485,0.3688701090720229,0.021327561327561334,-0.007813564959459977,-0.016288983621269917,0.15048917752811625,0.023914968999114262
421,4.146416189631541,3.4909090909090907,0.40127073688271625,0.024329004329004335,-0.007714830698951512,-0.007592809715786887,0.08218718550821848,0.0274949083503055
422,3.9675981211686966,3.684848484848485,0.3472612967451535,0.01542087542087542,-0.007604790745596579,-0.0037638892019202543,0.052903017566509926,0.016498625114573784
423,4.0438659342409045,3.5393939393939395,0.37851848376805963,0.006738816738816738,-0.008057222238642745,0.0012598060994090435,-0.061477691780721724,0.011204481792717087
424,2.5970911949685536,3.4545454545454546,0.3785410895660203,0.02137085137085137,-0.0076605774896876845,-0.005710252790966261,-0.059436008676790775,0.022105263157894735
425,3.9168059867844915,3.696969696969697,0.3546895995700071,0.012539682539682542,-0.00772380622237629,-0.0037147765556324133,0.006123587621384915,0.013380909901873328
426,2.430863500765944,3.7454545454545456,0.373393659471517,0.023766233766233772,-0.007842681922776498,-0.021093423047866475,-0.062278352753854155,0.025488530161427356
427,4.399580746593566,3.1515151515151514,0.44299556213017494,0.02738816738816739,-0.008060006412216015,0.007495556757592146,-0.14582288876474778,0.029232643118148598
428,4.0571610540562055,3.466666666666667,0.37246931390287963,0.020379990379990384,-0.007892256224162257,-0.004083190230871971,0.08574506255836455,0.03015075376884422
429,4.041430817610063,3.6,0.3876985341631813,0.029268879268879267,-0.007728557964184732,-0.02153824407654116,-0.028906249999999415,0.028409090909090908
430,4.394496162012086,3.224242424242424,0.4003052744643552,0.007243867243867243,-0.007719258267581964,0.00854776107356944,0.027748267314209776,0.011002444987775062
431,3.854881466333409,3.890909090909091,0.35804194446870613,0.027840307840307842,-0.0076965204295186525,-0.019779641639433836,0.06495072926907128,0.0335195530726257
432,4.227872670807454,3.4909090909090907,0.39066116898148096,0.020139052866325596,-0.007947502734232592,-0.0003460839033230276,0.018123238018526003,0.029411764705882353
433,4.076144467448815,3.5515151515151517,0.37386574101037895,0.007806637806637806,-0.007907203362469256,-0.025930115031043942,-0.07955145510101151,0.011385199240986717
434,2.4861077939654486,3.696969696969697,0.3721472722386451,0.0298989898989899,-0.007762015415698448,-0.013893769277535155,-0.0017662760352063795,0.031914893617021274
435,4.046468829077525,3.6363636363636362,0.3780111111111123,0.02938912938912939,-0.007782319019091878,-0.012344403698156094,-0.0824832410375982,0.01651376146788991
436,3.901316773903935,3.8666666666666667,0.368427000520828,0.019023569023569026,-0.007853973536169873,-0.009318513528685306,-0.08301085980170485,0.016574585635359115
437,3.95916149068323,3.709090909090909,0.34296104062540017,0.025353535353535354,-0.007645909895561499,-0.007304124225530082,-0.007140110127628082,0.021524663677130046
438,3.7217299098689693,4.109090909090909,0.37344349596679266,0.017120556211465302,-0.0074514995046944445,-0.0038986619574814894,0.09579338506089873,0.02204261572373255
439,4.436335403726708,3.2363636363636363,0.41947565543071313,0.01647907647907648,-0.007946046064444979,-0.028061373315442506,-0.008366237747943046,0.024504084014002333
440,3.951543981294848,3.6121212121212123,0.3815988018557719,0.006055796055796055,-0.007819327015831583,-0.00836577583935837,-0.01489995742869279,0.011111111111111112
441,4.265339030879626,3.2848484848484847,0.41086722675344883,0.01506012506012506,-0.007856618429088014,-0.0017136382948590861,-0.10883596303035382,0.02402745995423341
442,4.203817314246762,3.5636363636363635,0.407260863529088,0.01872534872534873,-0.007471297861180722,-0.00896496498907225,-0.08371383849279451,0.030364372469635626
443,4.017138364779874,3.624242424242424,0.3838323956107869,0.022207792207792214,-0.0077610257855431864,-0.012020261733375058,0.02263361735089163,0.022263450834879406
444,3.989570894037099,3.5393939393939395,0.3631603021204711,0.021139971139971143,-0.007812961715305605,-0.009891890584564779,0.016800572994519494,0.02621359223300971
445,4.365295766113762,3.3454545454545452,0.3996337429111517,0.011976911976911978,-0.007612383515982037,-0.009415171682426598,0.034086490294660834,0.017142857142857144
446,4.206482302668709,3.296969696969697,0.3924564770761254,0.01038961038961039,-0.007791641693456112,0.002236221138991356,0.008113889503576251,0.013761467889908258
447,4.125987270914807,3.6,0.37536986021834673,0.02120250120250121,-0.0077112893275755705,0.009616816030011608,-0.0570241064006653,0.02849002849002849
448,4.213940648723257,3.393939393939394,0.38895408163265255,0.008773448773448775,-0.007822191370522485,-0.0007280428883446895,-0.00861695625953639,0.016008537886873
449,4.2331820714911235,3.3575757575757574,0.37184767167563965,0.014771524771524772,-0.0077886939161500475,-0.010214243419281909,0.12612057848400102,0.019801980198019802
450,2.0458222473057592,3.43030303030303,0.38382923997053514,0.019466089466089468,-0.007871538505099827,-0.016065122169346364,0.058652724839358676,0.024793388429752067
451,2.5680817610062894,3.4909090909090907,0.3701473283179008,0.012813852813852814,-0.007659739896857746,-0.010557974873899558,0.01447068435258264,0.018499486125385406
452,2.112921936451348,3.175757575757576,0.4100358370724312,0.01777777777777778,-0.007729291298124564,0.002722109748792492,0.012939140431220936,0.022756005056890013
453,4.021195652173913,3.5636363636363635,0.4005159887084113,0.02149110149110149,-0.008282201432470895,0.00026341626954668384,0.03678014695221484,0.037300177619893425
454,4.3861801242236025,3.296969696969697,0.40449962153979263,0.057594997594997595,-0.007908342245260788,0.0015131984531749124,0.03534147185629171,0.043869516310461196
455,2.609570265258405,3.2848484848484847,0.386977301507333,0.004935064935064935,-0.007898113647748247,-0.02178627620519071,-0.08617717109238987,0.006818181818181818
456,2.7267679242201535,3.1515151515151514,0.42190088757396216,0.02002886002886003,-0.008014911463187327,0.00013789088234843045,0.014867158017375677,0.018404907975460124
457,4.231095868038543,3.3333333333333335,0.3897388429752076,0.004718614718614718,-0.008091391399397477,-0.014342716889029054,-0.026828507100025087,0.009584664536741214
458,4.208721215090642,3.381818181818182,0.4043113526290766,0.025151515151515147,-0.007696141572757342,-0.01276476923690614,0.02349343745589656,0.03296703296703297
459,2.522327044025157,3.6363636363636362,0.35755000000000087,0.017003367003367006,-0.0077653922166919555,0.0067485724173732475,0.045766763537921654,0.01655933762649494
460,3.938619536661094,3.6484848484848484,0.35529409167669457,0.024502164502164508,-0.007909667371231506,-0.003864387872993105,0.025668364186533794,0.021409455842997322
461,4.066099225519515,3.5636363636363635,0.3776667129436832,0.022929292929292928,-0.007688586034636527,-0.01306532663316583,-0.02916640203832393,0.023414634146341463
462,3.8612577639751553,3.696969696969697,0.34143509809191075,0.01295815295815296,-0.007893040364477528,-0.00700909904451695,-0.07581190834480732,0.013020833333333334
463,3.988913525498891,3.793939393939394,0.3705100593044736,0.024752284752284755,-0.007331167228757094,-0.012502041525955047,-0.042639708184276745,0.029649595687331536
464,4.1312106918239,3.5515151515151517,0.36791925357313493,0.025122655122655126,-0.007528679987090339,-0.013419300412762502,0.0668664418076524,0.024242424242424242
465,4.190217391304348,3.43030303030303,0.3671852564022549,0.010211640211640212,-0.0076242718568750555,0.004407230714308895,-0.06339652036133059,0.016146393972012917
466,2.640514290263514,3.3696969696969696,0.3895437606749131,0.025680615680615682,-0.008008347463153773,-0.019227788298883275,0.07318622003492511,0.031578947368421054
467,2.5443436032163045,3.418181818181818,0.3857074593833297,0.028417508417508414,-0.008266558474490315,-0.01867906683480454,0.011620866325104747,0.02054794520547945
468,4.576312182536483,3.103030303030303,0.42765045166015625,0.024617604617604615,-0.007866265792124507,-0.014950362899722791,0.03937713624475763,0.027379400260756193
469,2.6279503105590063,3.3454545454545452,0.39228890989287835,0.008768638768638768,-0.007792345244552633,-0.008496505633774125,-0.028905474134039644,0.013303769401330377
470,4.15867605847156,3.5393939393939395,0.3951257271533096,0.017392977392977398,-0.007640263538866073,-0.0040235744059647855,-0.023834369912761603,0.029970029970029972
471,2.024242424242424,3.466666666666667,0.3646510831825505,0.015040885040885044,-0.007929515418502201,-0.019852811006297263,0.07683923705722144,0.023976023976023976
472,3.9805124223602486,3.587878787878788,0.3692305058436815,0.029927849927849925,-0.007717522571740757,-0.015593573270864376,-0.07495775390291964,0.020076481835564052
473,3.070381231671554,3.3454545454545452,0.39587927956311497,0.02298701298701299,-0.008112435980572503,-0.02100823129530284,-0.07347283597608498,0.034736842105263156
474,4.179425465838509,3.478787878787879,0.3959317218856609,0.01665223665223665,-0.008015762292875145,-0.009505919136650746,0.005330632924929092,0.020527859237536656
475,3.9342767295597483,3.6606060606060606,0.3556532608218931,0.030119812847085578,-0.008040761965814323,0.00602648931461453,-0.032222539158905,0.026019080659150044
476,3.8840856619695883,3.793939393939394,0.3708060713082711,0.041038961038961035,-0.00751245648585694,0.004532871241098037,-0.03326704616966824,0.03397212543554007
477,4.069549881144084,3.6363636363636362,0.3763888888888901,0.02451659451659452,-0.007522837184309512,-0.011985559566787004,-0.10028331379445103,0.020114942528735632
478,2.4953640248327016,3.624242424242424,0.3736032035435848,0.02314005859460405,-0.007982591636318537,-0.007340086830680166,-0.042444775269829066,0.03491495076096687
479,4.23165401426271,3.43030303030303,0.3890858919452132,0.01940836940836941,-0.007465831399261593,-0.006902440759980073,-0.08299224651425843,0.023230088495575223
480,4.074917567671191,3.6606060606060606,0.3712940221920076,0.023569023569023573,-0.007522949968516288,-0.016293803547207386,0.0479336020219961,0.02547169811320755
481,2.029381371316855,3.309090909090909,0.3788994887895973,0.008167388167388169,-0.007843243316339642,-0.009974801236903278,0.05284296071425109,0.013528748590755355
482,3.878726708074534,3.793939393939394,0.3515397727852688,0.010832130832130832,-0.007771554362305646,0.011000389630491521,-0.11630418286461369,0.015025041736227046
483,4.1542701863354035,3.503030303030303,0.39133271871744774,0.027460317460317466,-0.007800952041942937,0.00019288803160874907,-0.11491379184489788,0.029880478087649404
484,4.030595813204509,3.5757575757575757,0.4042918701522573,0.031165198437925704,-0.008313298380789617,-5.3904804115937035e-05,-0.15341805356161736,0.031578947368421054
485,3.9001742028326896,3.878787878787879,0.3570996093749996,0.027585377585377577,-0.007467458997845355,-0.0016964213587527333,0.05003894329600811,0.035058430717863104
486,2.0127889539654245,3.466666666666667,0.3672917991099806,0.025988455988455995,-0.007774286946343868,0.0008480690606685853,-0.016446354421658326,0.03381147540983607
487,2.5269151138716355,3.6121212121212123,0.3651581009864415,0.010692640692640695,-0.007619209712648569,0.013862335490736026,0.03417889106603798,0.01722488038277512
488,2.1194246613601453,3.090909090909091,0.4075201845444049,0.0044444444444444444,-0.007889515779031556,-0.022922636103151862,-2.3624465496510244e-05,0.007863695937090432
489,2.480488591469806,3.6484848484848484,0.4058398913919307,0.024170274170274172,-0.007668651952197439,0.002907092964149664,0.0002828999819976329,0.02504638218923933
490,2.536093418259023,3.890909090909091,0.3546695004900962,0.015377585377585374,-0.007573350021756881,-0.009240691288355921,-0.08983964916896066,0.009771986970684038
491,4.205318047926121,3.393939393939394,0.38060586734693874,0.023285233285233287,-0.007906408690621584,-0.01548333100850886,0.002022817380047052,0.028421052631578948
492,4.02191894127378,3.503030303030303,0.37061936518959243,0.02217893217893218,-0.007715835258773067,-0.009628952750374524,0.05197159819199938,0.030303030303030304
493,3.976785714285714,3.684848484848485,0.37175921918282623,0.028230355503082775,-0.007720155275439436,-0.011550914774191378,0.02662858195890504,0.02697841726618705
494,4.102723083368245,3.3575757575757574,0.4129859635861306,0.022929292929292938,-0.008199198475790028,0.013026248941574932,-0.15238940995310432,0.021627188465499485
495,3.629090040601863,4.1454545454545455,0.32848996272357395,0.01607984607984608,-0.007632798635400335,-0.01607269515410248,-0.019790490364952337,0.016783216783216783
496,3.8415032679738563,3.6121212121212123,0.3835412819242375,0.015339105339105341,-0.008151125036895761,-0.008829790946846754,-0.0017311960221536825,0.023725834797891036
497,2.4856754658385096,3.672727272727273,0.36024245988955317,0.016690279417552148,-0.00764992536658179,-0.022605268522503344,0.04062425307557068,0.027497708524289642
498,4.226463682496402,3.5393939393939395,0.39141959091761797,0.004545454545454545,-0.007259345890997583,-0.0009932892409816561,-0.00998605299860451,0.0096051227321238
499,3.958773291925466,3.6121212121212123,0.368716499256789,0.017085137085137085,-0.0078021709895422535,-0.009546205965214556,-0.08728032560291664,0.019498607242339833
500,4.33259839947738,3.175757575757576,0.37682827341064007,0.008354978354978355,-0.008276966238497075,0.004934298330575114,-0.05548047800594088,0.010404624277456647
501,4.053983590215474,3.587878787878788,0.38414216581446275,0.0243001443001443,-0.007630602915384838,0.008860408769623474,-0.0813029213128438,0.026188166828322017
502,2.4118693134822164,3.7818181818181817,0.3796690088757399,0.032514320696138875,-0.007858363099860226,-0.018210516773405724,-0.05460218408736313,0.03233830845771144
503,3.944021739130435,3.684848484848485,0.3740153220221603,0.01652717652717653,-0.007797079639262386,-0.017564620560242085,-0.026133556042731623,0.021314387211367674
504,4.121739130434783,3.503030303030303,0.3714993833886078,0.03434343434343435,-0.008086806435649537,-0.00988005894459331,-0.01799662192653286,0.03425309229305423
505,4.132791975161213,3.4424242424242424,0.3800585201348951,0.012251082251082254,-0.007803177498859823,0.004317480928420711,0.06139429993390035,0.021761658031088083
506,4.484882689671854,3.1636363636363636,0.4354971301067211,0.05167388167388166,-0.007960581803116167,0.010066223156106105,-0.05559214493103048,0.04049079754601227
507,4.34860248447205,3.2,0.4015366735537206,0.007017797017797017,-0.00842816526438395,-0.013338451204299015,0.031093559656176495,0.009988901220865706
508,4.271911663216011,3.4545454545454546,0.39604801477377755,0.028210678210678214,-0.007629326386304428,0.013002779463914892,0.0042375521904405525,0.031746031746031744
509,3.9806498427799726,3.5515151515151517,0.3708779368425966,0.025694608421881152,-0.007889453725771042,-0.004217830743701917,0.11251407117247889,0.022835394862036156
510,4.413367733612835,3.175757575757576,0.40688916729794333,0.004141414141414141,-0.007980851829281719,-0.009831524112076362,-0.013991934306722083,0.007272727272727273
511,4.154666053216778,3.503030303030303,0.3740975323571311,0.025069745069745072,-0.007685439891897108,0.00560220610156017,0.02307000021950515,0.027411167512690356
512,3.956603773584906,3.624242424242424,0.3707620720126172,0.011308321308321309,-0.007942816232884049,0.017312410313382397,-0.03858981016675294,0.01891891891891892
513,3.712655279503106,4.072727272727272,0.33279301303854963,0.023472823472823475,-0.007676104109393409,-0.009890069487848822,-0.01968890134529159,0.02601156069364162
514,2.463139877398296,3.6484848484848484,0.37447710290173647,0.02585858585858586,-0.007831184577905829,-0.009415262636273534,-0.09030894495266872,0.018970189701897018
515,2.581052066559313,3.515151515151515,0.39482758620689407,0.018773448773448775,-0.007571764029328605,-0.01575555761107513,0.08991477153217707,0.024640657084188913
516,4.390086558876368,3.1151515151515152,0.41058910808641974,0.007960557960557961,-0.008035407684383229,-0.019357795265636364,-0.04681515798899364,0.01507537688442211
517,4.212814465408805,3.4545454545454546,0.4094059710680215,0.025194805194805197,-0.007754342431761787,0.0005055708791173557,0.03990146690042385,0.024870466321243522
518,2.5110804386166703,3.6484848484848484,0.3840796459200251,0.02681359044995408,-0.00791527375277424,-0.02511707109408258,-0.03913040357714451,0.02406417112299465
519,3.9676629103380696,3.515151515151515,0.36903091557669204,0.010177970177970178,-0.008242169938558372,-0.034373858281369025,0.02061223527192096,0.016589861751152075
520,2.558687106918239,3.503030303030303,0.37201422396762435,0.014329004329004332,-0.007509182916458078,-0.021749993753591674,-0.01039628239430101,0.01882845188284519
521,2.565998427672956,3.5515151515151517,0.4112278535568267,0.027503607503607502,-0.007901286747440594,0.005249091040427635,-0.009685346234329189,0.02849002849002849
522,3.9274595506479564,3.672727272727273,0.35968151270572685,0.0035353535353535347,-0.007865631089277382,-0.009033295765394831,-0.03747810378804491,0.005309734513274336
523,4.157929119712559,3.2848484848484847,0.41681758145994807,0.014935064935064933,-0.00806412869663091,-0.003851577463010132,0.0018849278087107303,0.01991150442477876
524,4.2267679242201535,3.3454545454545452,0.38052011132114993,0.015839345839345837,-0.007925691678685315,-0.0003747181097855951,-0.038433433085113905,0.016268980477223426
525,4.308339013860486,3.3575757575757574,0.41840764248198475,0.015165945165945171,-0.007762221229872076,-0.018845389089082978,-0.07019215077554758,0.019889502762430938
526,3.843244964572884,3.806060606060606,0.3685190068562623,0.017845117845117844,-0.00773205096101268,-0.0006237126100014064,-0.13250297529821106,0.020016680567139282
527,3.953874119518291,3.7696969696969695,0.32820173488694376,0.008975468975468975,-0.007499921875813794,0.0013112472905349366,0.009021928488552563,0.013286093888396812
528,2.47285484242006,3.793939393939394,0.37470016025477465,0.0318903318903319,-0.007636806837642,-0.004279841471716632,0.0736904409588626,0.030716723549488054
529,4.344758837512461,3.3696969696969696,0.4204427824646762,0.016334776334776337,-0.007784891833035586,-0.029781637117663646,0.02400183570445077,0.02947598253275109
530,4.335636645962733,3.3212121212121213,0.4166311471042675,0.025824915824915834,-0.007954781931568735,-0.01855203933725873,-0.07739033753917622,0.029637760702524697
531,4.1107277049306035,3.5757575757575757,0.3890778511921874,0.028696488696488696,-0.007758670603902496,-0.004234327315293147,0.06770567589714999,0.03444976076555024
532,2.5107790298873103,3.624242424242424,0.3733906779566222,0.030904280904280896,-0.007789426220268291,-0.011914456168315518,0.03657532938003846,0.038781163434903045
533,4.040104286481098,3.587878787878788,0.3422719594594587,0.0043097643097643095,-0.007630602915384838,-0.025670037479669047,0.018328373288235097,0.008729388942774006
534,3.9929347826086956,3.5636363636363635,0.39537345550465364,0.016142376142376146,-0.007823704308284265,-0.016094362457325543,-0.00733703198971716,0.022900763358778626
535,3.8813905930470347,3.8666666666666667,0.3630664006839555,0.027474747474747475,-0.0074847779812880575,-0.02244113234789644,-0.010904234934821897,0.030176026823134954
536,2.5198757763975155,3.6,0.3915530161321433,0.022698412698412704,-0.00753288139852312,0.004762825357211888,-0.013800415477842377,0.01761252446183953
537,4.539757017176372,2.933333333333333,0.40601734854176574,0.018027898027898028,-0.008211820200733383,-0.014710955814056353,-0.07667319061358717,0.021067415730337078
538,3.9371894409937886,3.7696969696969695,0.36716948749496103,0.018609908609908608,-0.007426464461294892,-0.01807406139511,0.008788307402168771,0.026905829596412557
539,2.6062888198757763,3.466666666666667,0.3936256051640664,0.011904761904761904,-0.007960566851509547,-0.004255643976259988,-0.0015435561630052967,0.017892644135188866
540,4.233102459995223,3.309090909090909,0.4065531538058992,0.012948532948532949,-0.007952286282306166,0.0059206137424949925,-0.02757148954332175,0.013289036544850499
541,4.125373821025995,3.4545454545454546,0.3995321637426915,0.0075084175084175085,-0.00777309751422173,-0.010870397305366304,-0.0837124462748787,0.012396694214876033
542,4.076785714285714,3.6121212121212123,0.3805797036169532,0.010995670995670996,-0.007647793033019402,0.0019263986884094004,-0.164618988431016,0.011428571428571429
543,4.268478260869565,3.3454545454545452,0.3999816215080855,0.00786916786916787,-0.007825678545204374,-0.0003201962053343324,-0.05396589673552717,0.013230429988974642
544,4.178207192699946,3.5272727272727273,0.3651763677802561,0.018350168350168353,-0.007633315286264196,-0.013993264092953067,-0.017809517051975757,0.018145161290322582
545,3.987097827862159,3.5636363636363635,0.3545397750937128,0.008961038961038961,-0.008029388611912882,0.007086210535838124,0.01004842722194133,0.013850415512465374
546,3.98439748541998,3.721212121212121,0.3729641693811063,0.013742183742183745,-0.007536560335243307,-0.02241361247884078,-0.03357854937834568,0.021758839528558477
547,4.111353162966066,3.466666666666667,0.3776835053058818,0.023891293891293894,-0.00797298796041849,0.0014780835881753286,-0.054527794285860486,0.02976190476190476
548,3.8976305498044628,3.7696969696969695,0.3653860071752788,0.02517469062923608,-0.0076363712130683,0.003944328013326884,0.041673000866277406,0.023376623376623377
549,4.304658385093168,3.3575757575757574,0.384717642612313,0.010678210678210679,-0.007715897375281548,-0.007477777023817601,0.042381065685053995,0.013363028953229399
550,4.2498447204968945,3.3696969696969696,0.3908829770715798,0.02226551226551227,-0.007719188442080011,0.005072317524386137,0.08802099520011125,0.026490066225165563
551,4.137566137566138,3.5636363636363635,0.3970857050303142,0.034992784992785,-0.007682712148944354,-0.018096119855231033,-0.016479319738009094,0.03515625
552,2.39917204044264,3.806060606060606,0.3361698243336443,0.013063973063973063,-0.007711451684612358,-0.006516375292604231,0.0054900533652520195,0.012552301255230125
